0,1896,134.4,0,49361
0,1443,66.45,1,49362
0,834,125.1,0,49363
0,1850,127.5,0,49364
0,548,82.2,0,49365
0,1164,24.599999999999998,0,49366
0,1414,62.099999999999994,0,49367
0,1880,132.0,0,49368
0,1312,46.8,0,49369
0,727,109.05,1,49370
0,245,36.75,1,49371
0,921,138.15,1,49372
0,748,112.2,0,49373
0,978,146.7,0,49374
0,1595,89.25,1,49375
0,1110,16.5,0,49376
0,421,63.15,1,49377
0,842,126.3,0,49378
0,380,57.0,0,49379
0,582,87.3,0,49380
0,379,56.85,1,49381
0,1833,124.94999999999999,1,49382
0,272,40.8,0,49383
0,145,21.75,1,49384
0,1090,13.5,0,49385
0,1897,134.54999999999998,1,49386
0,1423,63.449999999999996,1,49387
0,1892,133.79999999999998,0,49388
0,1264,39.6,0,49389
0,1652,97.8,0,49390
0,180,27.0,0,49391
0,1746,111.89999999999999,0,49392
0,374,56.1,0,49393
0,335,50.25,1,49394
0,1003,0.44999999999999996,1,49395
0,745,111.75,1,49396
0,546,81.89999999999999,0,49397
0,1853,127.94999999999999,1,49398
0,1386,57.9,0,49399
0,1657,98.55,1,49400
0,204,30.599999999999998,0,49401
0,373,55.949999999999996,1,49402
0,361,54.15,1,49403
0,300,45.0,0,49404
0,1488,73.2,0,49405
0,1645,96.75,1,49406
0,1077,11.549999999999999,1,49407
0,1393,58.949999999999996,1,49408
0,144,21.599999999999998,0,49409
0,1677,101.55,1,49410
0,1726,108.89999999999999,0,49411
0,1664,99.6,0,49412
0,1177,26.55,1,49413
0,1781,117.14999999999999,1,49414
0,483,72.45,1,49415
0,129,19.349999999999998,1,49416
0,187,28.05,1,49417
0,767,115.05,1,49418
0,1662,99.3,0,49419
0,1170,25.5,0,49420
0,1697,104.55,1,49421
0,1757,113.55,1,49422
0,1949,142.35,1,49423
0,978,146.7,0,49424
0,714,107.1,0,49425
0,1566,84.89999999999999,0,49426
0,1509,76.35,1,49427
0,925,138.75,1,49428
0,896,134.4,0,49429
0,982,147.29999999999998,0,49430
0,1277,41.55,1,49431
0,714,107.1,0,49432
0,1404,60.599999999999994,0,49433
0,675,101.25,1,49434
0,1386,57.9,0,49435
0,1248,37.199999999999996,0,49436
0,842,126.3,0,49437
0,67,10.049999999999999,1,49438
0,822,123.3,0,49439
0,347,52.05,1,49440
0,152,22.8,0,49441
0,1239,35.85,1,49442
0,1586,87.89999999999999,0,49443
0,1788,118.19999999999999,0,49444
0,281,42.15,1,49445
0,1683,102.45,1,49446
0,934,140.1,0,49447
0,795,119.25,1,49448
0,906,135.9,0,49449
0,1255,38.25,1,49450
0,1437,65.55,1,49451
0,1258,38.699999999999996,0,49452
0,1305,45.75,1,49453
0,442,66.3,0,49454
0,88,13.2,0,49455
0,466,69.89999999999999,0,49456
0,1685,102.75,1,49457
0,1104,15.6,0,49458
0,1791,118.64999999999999,1,49459
0,535,80.25,1,49460
0,1368,55.199999999999996,0,49461
0,707,106.05,1,49462
0,1628,94.2,0,49463
0,1652,97.8,0,49464
0,1004,0.6,0,49465
0,1257,38.55,1,49466
0,1480,72.0,0,49467
0,1244,36.6,0,49468
0,1478,71.7,0,49469
0,849,127.35,1,49470
0,727,109.05,1,49471
0,1771,115.64999999999999,1,49472
0,328,49.199999999999996,0,49473
0,459,68.85,1,49474
0,1742,111.3,0,49475
0,1846,126.89999999999999,0,49476
0,554,83.1,0,49477
0,1256,38.4,0,49478
0,751,112.64999999999999,1,49479
0,1120,18.0,0,49480
0,984,147.6,0,49481
0,1120,18.0,0,49482
0,993,148.95,1,49483
0,476,71.39999999999999,0,49484
0,1816,122.39999999999999,0,49485
0,1433,64.95,1,49486
0,1509,76.35,1,49487
0,409,61.349999999999994,1,49488
0,1195,29.25,1,49489
0,1665,99.75,1,49490
0,1542,81.3,0,49491
0,1000,0.0,0,49492
0,68,10.2,0,49493
0,361,54.15,1,49494
0,1980,147.0,0,49495
0,129,19.349999999999998,1,49496
0,433,64.95,1,49497
0,83,12.45,1,49498
0,715,107.25,1,49499
0,157,23.55,1,49500
0,1661,99.14999999999999,1,49501
0,150,22.5,0,49502
0,1273,40.949999999999996,1,49503
0,510,76.5,0,49504
0,297,44.55,1,49505
0,1428,64.2,0,49506
0,1438,65.7,0,49507
0,43,6.45,1,49508
0,1837,125.55,1,49509
0,691,103.64999999999999,1,49510
0,1565,84.75,1,49511
0,243,36.449999999999996,1,49512
0,1582,87.3,0,49513
0,1749,112.35,1,49514
0,1327,49.05,1,49515
0,1359,53.85,1,49516
0,614,92.1,0,49517
0,920,138.0,0,49518
0,1845,126.75,1,49519
0,1611,91.64999999999999,1,49520
0,1651,97.64999999999999,1,49521
0,1749,112.35,1,49522
0,1155,23.25,1,49523
0,1738,110.7,0,49524
0,923,138.45,1,49525
0,805,120.75,1,49526
0,496,74.39999999999999,0,49527
0,1415,62.25,1,49528
0,1711,106.64999999999999,1,49529
0,172,25.8,0,49530
0,285,42.75,1,49531
0,1755,113.25,1,49532
0,995,149.25,1,49533
0,400,60.0,0,49534
0,559,83.85,1,49535
0,1212,31.799999999999997,0,49536
0,1136,20.4,0,49537
0,758,113.7,0,49538
0,1037,5.55,1,49539
0,1631,94.64999999999999,1,49540
0,1041,6.1499999999999995,1,49541
0,1213,31.95,1,49542
0,1667,100.05,1,49543
0,81,12.15,1,49544
0,393,58.949999999999996,1,49545
0,865,129.75,1,49546
0,1967,145.04999999999998,1,49547
0,1812,121.8,0,49548
0,1087,13.049999999999999,1,49549
0,399,59.849999999999994,1,49550
0,1443,66.45,1,49551
0,1957,143.54999999999998,1,49552
0,1931,139.65,1,49553
0,1147,22.05,1,49554
0,327,49.05,1,49555
0,762,114.3,0,49556
0,951,142.65,1,49557
0,807,121.05,1,49558
0,352,52.8,0,49559
0,1662,99.3,0,49560
0,216,32.4,0,49561
0,1500,75.0,0,49562
0,408,61.199999999999996,0,49563
0,68,10.2,0,49564
0,1370,55.5,0,49565
0,185,27.75,1,49566
0,379,56.85,1,49567
0,547,82.05,1,49568
0,310,46.5,0,49569
0,252,37.8,0,49570
0,1730,109.5,0,49571
0,947,142.04999999999998,1,49572
0,1587,88.05,1,49573
0,686,102.89999999999999,0,49574
0,457,68.55,1,49575
0,1476,71.39999999999999,0,49576
0,1552,82.8,0,49577
0,1245,36.75,1,49578
0,1283,42.449999999999996,1,49579
0,1195,29.25,1,49580
0,264,39.6,0,49581
0,1660,99.0,0,49582
0,1816,122.39999999999999,0,49583
0,977,146.54999999999998,1,49584
0,1231,34.65,1,49585
0,190,28.5,0,49586
0,1681,102.14999999999999,1,49587
0,585,87.75,1,49588
0,1455,68.25,1,49589
0,1976,146.4,0,49590
0,732,109.8,0,49591
0,710,106.5,0,49592
0,233,34.949999999999996,1,49593
0,1228,34.199999999999996,0,49594
0,202,30.299999999999997,0,49595
0,323,48.449999999999996,1,49596
0,1056,8.4,0,49597
0,1054,8.1,0,49598
0,390,58.5,0,49599
0,764,114.6,0,49600
0,210,31.5,0,49601
0,1203,30.45,1,49602
0,1360,54.0,0,49603
0,294,44.1,0,49604
0,1479,71.85,1,49605
0,1069,10.35,1,49606
0,682,102.3,0,49607
0,1579,86.85,1,49608
0,1187,28.05,1,49609
0,702,105.3,0,49610
0,1498,74.7,0,49611
0,647,97.05,1,49612
0,651,97.64999999999999,1,49613
0,1287,43.05,1,49614
0,828,124.19999999999999,0,49615
0,186,27.9,0,49616
0,1323,48.449999999999996,1,49617
0,1721,108.14999999999999,1,49618
0,1851,127.64999999999999,1,49619
0,456,68.39999999999999,0,49620
0,1937,140.54999999999998,1,49621
0,44,6.6,0,49622
0,1563,84.45,1,49623
0,1366,54.9,0,49624
0,625,93.75,1,49625
0,1432,64.8,0,49626
0,353,52.949999999999996,1,49627
0,1828,124.19999999999999,0,49628
0,507,76.05,1,49629
0,1552,82.8,0,49630
0,1347,52.05,1,49631
0,146,21.9,0,49632
0,100,15.0,0,49633
0,291,43.65,1,49634
0,1155,23.25,1,49635
0,1962,144.29999999999998,0,49636
0,309,46.35,1,49637
0,56,8.4,0,49638
0,1925,138.75,1,49639
0,1397,59.55,1,49640
0,1483,72.45,1,49641
0,1597,89.55,1,49642
0,930,139.5,0,49643
0,237,35.55,1,49644
0,1961,144.15,1,49645
0,979,146.85,1,49646
0,933,139.95,1,49647
0,72,10.799999999999999,0,49648
0,411,61.65,1,49649
0,1312,46.8,0,49650
0,1063,9.45,1,49651
0,85,12.75,1,49652
0,1052,7.8,0,49653
0,326,48.9,0,49654
0,1680,102.0,0,49655
0,980,147.0,0,49656
0,538,80.7,0,49657
0,545,81.75,1,49658
0,622,93.3,0,49659
0,1178,26.7,0,49660
0,713,106.95,1,49661
0,1504,75.6,0,49662
0,1409,61.349999999999994,1,49663
0,1161,24.15,1,49664
0,296,44.4,0,49665
0,417,62.55,1,49666
0,1311,46.65,1,49667
0,65,9.75,1,49668
0,1174,26.099999999999998,0,49669
0,1861,129.15,1,49670
0,1381,57.15,1,49671
0,687,103.05,1,49672
0,597,89.55,1,49673
0,326,48.9,0,49674
0,1585,87.75,1,49675
0,938,140.7,0,49676
0,618,92.7,0,49677
0,198,29.7,0,49678
0,444,66.6,0,49679
0,427,64.05,1,49680
0,1280,42.0,0,49681
0,710,106.5,0,49682
0,1217,32.55,1,49683
0,786,117.89999999999999,0,49684
0,933,139.95,1,49685
0,1739,110.85,1,49686
0,1913,136.95,1,49687
0,273,40.949999999999996,1,49688
0,5,0.75,1,49689
0,1860,129.0,0,49690
0,1313,46.949999999999996,1,49691
0,1416,62.4,0,49692
0,752,112.8,0,49693
0,1967,145.04999999999998,1,49694
0,1546,81.89999999999999,0,49695
0,565,84.75,1,49696
0,639,95.85,1,49697
0,1063,9.45,1,49698
0,690,103.5,0,49699
0,1910,136.5,0,49700
0,1313,46.949999999999996,1,49701
0,109,16.349999999999998,1,49702
0,770,115.5,0,49703
0,628,94.2,0,49704
0,1473,70.95,1,49705
0,1726,108.89999999999999,0,49706
0,1927,139.04999999999998,1,49707
0,1905,135.75,1,49708
0,1990,148.5,0,49709
0,1759,113.85,1,49710
0,245,36.75,1,49711
0,272,40.8,0,49712
0,581,87.14999999999999,1,49713
0,1297,44.55,1,49714
0,397,59.55,1,49715
0,1447,67.05,1,49716
0,864,129.6,0,49717
0,1069,10.35,1,49718
0,1434,65.1,0,49719
0,576,86.39999999999999,0,49720
0,1176,26.4,0,49721
0,1906,135.9,0,49722
0,1549,82.35,1,49723
0,557,83.55,1,49724
0,1593,88.95,1,49725
0,1449,67.35,1,49726
0,1888,133.2,0,49727
0,731,109.64999999999999,1,49728
0,1147,22.05,1,49729
0,1152,22.8,0,49730
0,1689,103.35,1,49731
0,101,15.149999999999999,1,49732
0,714,107.1,0,49733
0,1160,24.0,0,49734
0,1787,118.05,1,49735
0,1097,14.549999999999999,1,49736
0,529,79.35,1,49737
0,1975,146.25,1,49738
0,215,32.25,1,49739
0,560,84.0,0,49740
0,673,100.95,1,49741
0,503,75.45,1,49742
0,1871,130.65,1,49743
0,126,18.9,0,49744
0,637,95.55,1,49745
0,1599,89.85,1,49746
0,468,70.2,0,49747
0,1133,19.95,1,49748
0,316,47.4,0,49749
0,1826,123.89999999999999,0,49750
0,187,28.05,1,49751
0,1007,1.05,1,49752
0,104,15.6,0,49753
0,1074,11.1,0,49754
0,1337,50.55,1,49755
0,843,126.44999999999999,1,49756
0,1695,104.25,1,49757
0,142,21.3,0,49758
0,1107,16.05,1,49759
0,419,62.849999999999994,1,49760
0,1817,122.55,1,49761
0,1083,12.45,1,49762
0,1682,102.3,0,49763
0,1457,68.55,1,49764
0,1877,131.54999999999998,1,49765
0,28,4.2,0,49766
0,1552,82.8,0,49767
0,929,139.35,1,49768
0,230,34.5,0,49769
0,165,24.75,1,49770
0,433,64.95,1,49771
0,1523,78.45,1,49772
0,1839,125.85,1,49773
0,736,110.39999999999999,0,49774
0,426,63.9,0,49775
0,1681,102.14999999999999,1,49776
0,1495,74.25,1,49777
0,1466,69.89999999999999,0,49778
0,567,85.05,1,49779
0,461,69.14999999999999,1,49780
0,1472,70.8,0,49781
0,639,95.85,1,49782
0,1352,52.8,0,49783
0,137,20.55,1,49784
0,1854,128.1,0,49785
0,408,61.199999999999996,0,49786
0,868,130.2,0,49787
0,149,22.349999999999998,1,49788
0,1526,78.89999999999999,0,49789
0,1597,89.55,1,49790
0,1578,86.7,0,49791
0,601,90.14999999999999,1,49792
0,1024,3.5999999999999996,0,49793
0,1455,68.25,1,49794
0,528,79.2,0,49795
0,1568,85.2,0,49796
0,164,24.599999999999998,0,49797
0,1979,146.85,1,49798
0,178,26.7,0,49799
0,559,83.85,1,49800
0,683,102.45,1,49801
0,1711,106.64999999999999,1,49802
0,1310,46.5,0,49803
0,1068,10.2,0,49804
0,1714,107.1,0,49805
0,708,106.2,0,49806
0,1887,133.04999999999998,1,49807
0,1500,75.0,0,49808
0,1355,53.25,1,49809
0,452,67.8,0,49810
0,1387,58.05,1,49811
0,1517,77.55,1,49812
0,1482,72.3,0,49813
0,1226,33.9,0,49814
0,551,82.64999999999999,1,49815
0,1604,90.6,0,49816
0,1719,107.85,1,49817
0,456,68.39999999999999,0,49818
0,864,129.6,0,49819
0,1219,32.85,1,49820
0,1164,24.599999999999998,0,49821
0,1205,30.75,1,49822
0,198,29.7,0,49823
0,1992,148.79999999999998,0,49824
0,1244,36.6,0,49825
0,1332,49.8,0,49826
0,858,128.7,0,49827
0,1258,38.699999999999996,0,49828
0,79,11.85,1,49829
0,1477,71.55,1,49830
0,1762,114.3,0,49831
0,278,41.699999999999996,0,49832
0,1740,111.0,0,49833
0,1035,5.25,1,49834
0,149,22.349999999999998,1,49835
0,746,111.89999999999999,0,49836
0,616,92.39999999999999,0,49837
0,874,131.1,0,49838
0,1890,133.5,0,49839
0,694,104.1,0,49840
0,1462,69.3,0,49841
0,1418,62.699999999999996,0,49842
0,597,89.55,1,49843
0,444,66.6,0,49844
0,511,76.64999999999999,1,49845
0,848,127.19999999999999,0,49846
0,735,110.25,1,49847
0,594,89.1,0,49848
0,768,115.19999999999999,0,49849
0,1568,85.2,0,49850
0,1931,139.65,1,49851
0,1080,12.0,0,49852
0,1316,47.4,0,49853
0,529,79.35,1,49854
0,1540,81.0,0,49855
0,1397,59.55,1,49856
0,1721,108.14999999999999,1,49857
0,1551,82.64999999999999,1,49858
0,1461,69.14999999999999,1,49859
0,1918,137.7,0,49860
0,1840,126.0,0,49861
0,13,1.95,1,49862
0,1073,10.95,1,49863
0,1742,111.3,0,49864
0,1584,87.6,0,49865
0,1908,136.2,0,49866
0,1049,7.35,1,49867
0,1673,100.95,1,49868
0,438,65.7,0,49869
0,1086,12.9,0,49870
0,1518,77.7,0,49871
0,698,104.7,0,49872
0,400,60.0,0,49873
0,130,19.5,0,49874
0,1790,118.5,0,49875
0,1348,52.199999999999996,0,49876
0,1155,23.25,1,49877
0,464,69.6,0,49878
0,260,39.0,0,49879
0,641,96.14999999999999,1,49880
0,455,68.25,1,49881
0,812,121.8,0,49882
0,1017,2.55,1,49883
0,1576,86.39999999999999,0,49884
0,1205,30.75,1,49885
0,257,38.55,1,49886
0,1254,38.1,0,49887
0,412,61.8,0,49888
0,1630,94.5,0,49889
0,379,56.85,1,49890
0,1942,141.29999999999998,0,49891
0,1442,66.3,0,49892
0,1879,131.85,1,49893
0,285,42.75,1,49894
0,456,68.39999999999999,0,49895
0,1951,142.65,1,49896
0,1255,38.25,1,49897
0,1928,139.2,0,49898
0,447,67.05,1,49899
0,917,137.54999999999998,1,49900
0,1681,102.14999999999999,1,49901
0,1988,148.2,0,49902
0,1061,9.15,1,49903
0,105,15.75,1,49904
0,610,91.5,0,49905
0,661,99.14999999999999,1,49906
0,1116,17.4,0,49907
0,91,13.65,1,49908
0,33,4.95,1,49909
0,1029,4.35,1,49910
0,895,134.25,1,49911
0,1107,16.05,1,49912
0,1942,141.29999999999998,0,49913
0,745,111.75,1,49914
0,1670,100.5,0,49915
0,302,45.3,0,49916
0,1321,48.15,1,49917
0,1525,78.75,1,49918
0,1701,105.14999999999999,1,49919
0,841,126.14999999999999,1,49920
0,1117,17.55,1,49921
0,425,63.75,1,49922
0,1914,137.1,0,49923
0,1205,30.75,1,49924
0,1059,8.85,1,49925
0,999,149.85,1,49926
0,674,101.1,0,49927
0,560,84.0,0,49928
0,1965,144.75,1,49929
0,225,33.75,1,49930
0,1047,7.05,1,49931
0,714,107.1,0,49932
0,1873,130.95,1,49933
0,955,143.25,1,49934
0,1613,91.95,1,49935
0,307,46.05,1,49936
0,838,125.69999999999999,0,49937
0,1546,81.89999999999999,0,49938
0,1025,3.75,1,49939
0,969,145.35,1,49940
0,473,70.95,1,49941
0,1687,103.05,1,49942
0,873,130.95,1,49943
0,369,55.35,1,49944
0,1907,136.04999999999998,1,49945
0,1437,65.55,1,49946
0,1493,73.95,1,49947
0,1745,111.75,1,49948
0,804,120.6,0,49949
0,56,8.4,0,49950
0,1169,25.349999999999998,1,49951
0,791,118.64999999999999,1,49952
0,559,83.85,1,49953
0,1121,18.15,1,49954
0,1909,136.35,1,49955
0,1561,84.14999999999999,1,49956
0,1919,137.85,1,49957
0,1964,144.6,0,49958
0,323,48.449999999999996,1,49959
0,1788,118.19999999999999,0,49960
0,1323,48.449999999999996,1,49961
0,1997,149.54999999999998,1,49962
0,818,122.69999999999999,0,49963
0,394,59.099999999999994,0,49964
0,766,114.89999999999999,0,49965
0,526,78.89999999999999,0,49966
0,33,4.95,1,49967
0,61,9.15,1,49968
0,535,80.25,1,49969
0,1748,112.2,0,49970
0,1319,47.85,1,49971
0,1383,57.449999999999996,1,49972
0,1953,142.95,1,49973
0,1992,148.79999999999998,0,49974
0,1548,82.2,0,49975
0,1240,36.0,0,49976
0,530,79.5,0,49977
0,1461,69.14999999999999,1,49978
0,874,131.1,0,49979
0,517,77.55,1,49980
0,1661,99.14999999999999,1,49981
0,1092,13.799999999999999,0,49982
0,1793,118.94999999999999,1,49983
0,315,47.25,1,49984
0,1654,98.1,0,49985
0,695,104.25,1,49986
0,142,21.3,0,49987
0,616,92.39999999999999,0,49988
0,1088,13.2,0,49989
0,1996,149.4,0,49990
0,1860,129.0,0,49991
0,651,97.64999999999999,1,49992
0,213,31.95,1,49993
0,329,49.35,1,49994
0,629,94.35,1,49995
0,1382,57.3,0,49996
0,993,148.95,1,49997
0,1487,73.05,1,49998
0,172,25.8,0,49999
0,182,27.3,0,50000
0,679,101.85,1,50001
0,1266,39.9,0,50002
0,1947,142.04999999999998,1,50003
0,516,77.39999999999999,0,50004
0,1443,66.45,1,50005
0,1568,85.2,0,50006
0,86,12.9,0,50007
0,1627,94.05,1,50008
0,244,36.6,0,50009
0,1083,12.45,1,50010
0,1184,27.599999999999998,0,50011
0,256,38.4,0,50012
0,1158,23.7,0,50013
0,1390,58.5,0,50014
0,1459,68.85,1,50015
0,453,67.95,1,50016
0,1152,22.8,0,50017
0,1286,42.9,0,50018
0,28,4.2,0,50019
0,1955,143.25,1,50020
0,737,110.55,1,50021
0,1657,98.55,1,50022
0,1363,54.449999999999996,1,50023
0,1099,14.85,1,50024
0,425,63.75,1,50025
0,289,43.35,1,50026
0,524,78.6,0,50027
0,143,21.45,1,50028
0,1383,57.449999999999996,1,50029
0,415,62.25,1,50030
0,221,33.15,1,50031
0,739,110.85,1,50032
0,302,45.3,0,50033
0,1271,40.65,1,50034
0,111,16.65,1,50035
0,80,12.0,0,50036
0,81,12.15,1,50037
0,908,136.2,0,50038
0,390,58.5,0,50039
0,1383,57.449999999999996,1,50040
0,1944,141.6,0,50041
0,244,36.6,0,50042
0,1842,126.3,0,50043
0,1056,8.4,0,50044
0,601,90.14999999999999,1,50045
0,1080,12.0,0,50046
0,955,143.25,1,50047
0,928,139.2,0,50048
0,1554,83.1,0,50049
0,835,125.25,1,50050
0,610,91.5,0,50051
0,856,128.4,0,50052
0,627,94.05,1,50053
0,1487,73.05,1,50054
0,324,48.6,0,50055
0,1249,37.35,1,50056
0,1487,73.05,1,50057
0,1555,83.25,1,50058
0,1296,44.4,0,50059
0,120,18.0,0,50060
0,1060,9.0,0,50061
0,1032,4.8,0,50062
0,750,112.5,0,50063
0,1005,0.75,1,50064
0,575,86.25,1,50065
0,218,32.699999999999996,0,50066
0,359,53.85,1,50067
0,1621,93.14999999999999,1,50068
0,951,142.65,1,50069
0,1349,52.35,1,50070
0,1169,25.349999999999998,1,50071
0,1206,30.9,0,50072
0,217,32.55,1,50073
0,1295,44.25,1,50074
0,909,136.35,1,50075
0,1450,67.5,0,50076
0,468,70.2,0,50077
0,1716,107.39999999999999,0,50078
0,1401,60.15,1,50079
0,1850,127.5,0,50080
0,603,90.45,1,50081
0,1339,50.85,1,50082
0,1231,34.65,1,50083
0,1160,24.0,0,50084
0,1949,142.35,1,50085
0,537,80.55,1,50086
0,1095,14.25,1,50087
0,313,46.949999999999996,1,50088
0,953,142.95,1,50089
0,1516,77.39999999999999,0,50090
0,1748,112.2,0,50091
0,1874,131.1,0,50092
0,797,119.55,1,50093
0,332,49.8,0,50094
0,1838,125.69999999999999,0,50095
0,1500,75.0,0,50096
0,1990,148.5,0,50097
0,456,68.39999999999999,0,50098
0,73,10.95,1,50099
0,1223,33.449999999999996,1,50100
0,1003,0.44999999999999996,1,50101
0,88,13.2,0,50102
0,1516,77.39999999999999,0,50103
0,540,81.0,0,50104
0,1442,66.3,0,50105
0,1968,145.2,0,50106
0,599,89.85,1,50107
0,232,34.8,0,50108
0,921,138.15,1,50109
0,1490,73.5,0,50110
0,202,30.299999999999997,0,50111
0,757,113.55,1,50112
0,1299,44.85,1,50113
0,1388,58.199999999999996,0,50114
0,886,132.9,0,50115
0,1420,63.0,0,50116
0,85,12.75,1,50117
0,794,119.1,0,50118
0,378,56.699999999999996,0,50119
0,1397,59.55,1,50120
0,997,149.54999999999998,1,50121
0,447,67.05,1,50122
0,779,116.85,1,50123
0,522,78.3,0,50124
0,1721,108.14999999999999,1,50125
0,1478,71.7,0,50126
0,764,114.6,0,50127
0,418,62.699999999999996,0,50128
0,69,10.35,1,50129
0,1328,49.199999999999996,0,50130
0,77,11.549999999999999,1,50131
0,637,95.55,1,50132
0,1342,51.3,0,50133
0,778,116.69999999999999,0,50134
0,1837,125.55,1,50135
0,1159,23.849999999999998,1,50136
0,1376,56.4,0,50137
0,1703,105.45,1,50138
0,600,90.0,0,50139
0,1941,141.15,1,50140
0,541,81.14999999999999,1,50141
0,1082,12.299999999999999,0,50142
0,477,71.55,1,50143
0,1156,23.4,0,50144
0,255,38.25,1,50145
0,1336,50.4,0,50146
0,934,140.1,0,50147
0,37,5.55,1,50148
0,1395,59.25,1,50149
0,1395,59.25,1,50150
0,1235,35.25,1,50151
0,456,68.39999999999999,0,50152
0,636,95.39999999999999,0,50153
0,705,105.75,1,50154
0,449,67.35,1,50155
0,1426,63.9,0,50156
0,190,28.5,0,50157
0,1094,14.1,0,50158
0,1632,94.8,0,50159
0,865,129.75,1,50160
0,1690,103.5,0,50161
0,1535,80.25,1,50162
0,1670,100.5,0,50163
0,853,127.94999999999999,1,50164
0,1385,57.75,1,50165
0,1432,64.8,0,50166
0,1662,99.3,0,50167
0,79,11.85,1,50168
0,695,104.25,1,50169
0,1854,128.1,0,50170
0,548,82.2,0,50171
0,1337,50.55,1,50172
0,1387,58.05,1,50173
0,1506,75.89999999999999,0,50174
0,627,94.05,1,50175
0,1875,131.25,1,50176
0,1217,32.55,1,50177
0,1070,10.5,0,50178
0,443,66.45,1,50179
0,1978,146.7,0,50180
0,830,124.5,0,50181
0,42,6.3,0,50182
0,876,131.4,0,50183
0,1542,81.3,0,50184
0,92,13.799999999999999,0,50185
0,664,99.6,0,50186
0,1050,7.5,0,50187
0,1966,144.9,0,50188
0,1537,80.55,1,50189
0,1561,84.14999999999999,1,50190
0,62,9.299999999999999,0,50191
0,896,134.4,0,50192
0,568,85.2,0,50193
0,1284,42.6,0,50194
0,1340,51.0,0,50195
0,1658,98.7,0,50196
0,1275,41.25,1,50197
0,572,85.8,0,50198
0,131,19.65,1,50199
0,331,49.65,1,50200
0,1675,101.25,1,50201
0,352,52.8,0,50202
0,1426,63.9,0,50203
0,628,94.2,0,50204
0,1566,84.89999999999999,0,50205
0,1970,145.5,0,50206
0,764,114.6,0,50207
0,123,18.45,1,50208
0,1634,95.1,0,50209
0,1567,85.05,1,50210
0,1368,55.199999999999996,0,50211
0,71,10.65,1,50212
0,1337,50.55,1,50213
0,1162,24.3,0,50214
0,147,22.05,1,50215
0,747,112.05,1,50216
0,1712,106.8,0,50217
0,685,102.75,1,50218
0,176,26.4,0,50219
0,815,122.25,1,50220
0,1266,39.9,0,50221
0,606,90.89999999999999,0,50222
0,1373,55.949999999999996,1,50223
0,926,138.9,0,50224
0,828,124.19999999999999,0,50225
0,116,17.4,0,50226
0,1002,0.3,0,50227
0,1012,1.7999999999999998,0,50228
0,577,86.55,1,50229
0,1200,30.0,0,50230
0,1855,128.25,1,50231
0,1455,68.25,1,50232
0,938,140.7,0,50233
0,750,112.5,0,50234
0,1371,55.65,1,50235
0,1779,116.85,1,50236
0,1216,32.4,0,50237
0,558,83.7,0,50238
0,1875,131.25,1,50239
0,501,75.14999999999999,1,50240
0,652,97.8,0,50241
0,384,57.599999999999994,0,50242
0,1722,108.3,0,50243
0,1587,88.05,1,50244
0,984,147.6,0,50245
0,1409,61.349999999999994,1,50246
0,1277,41.55,1,50247
0,1269,40.35,1,50248
0,1895,134.25,1,50249
0,276,41.4,0,50250
0,109,16.349999999999998,1,50251
0,23,3.4499999999999997,1,50252
0,91,13.65,1,50253
0,97,14.549999999999999,1,50254
0,1442,66.3,0,50255
0,127,19.05,1,50256
0,179,26.849999999999998,1,50257
0,1430,64.5,0,50258
0,984,147.6,0,50259
0,992,148.79999999999998,0,50260
0,1857,128.54999999999998,1,50261
0,1775,116.25,1,50262
0,1492,73.8,0,50263
0,343,51.449999999999996,1,50264
0,1220,33.0,0,50265
0,129,19.349999999999998,1,50266
0,454,68.1,0,50267
0,1065,9.75,1,50268
0,368,55.199999999999996,0,50269
0,699,104.85,1,50270
0,699,104.85,1,50271
0,790,118.5,0,50272
0,885,132.75,1,50273
0,1299,44.85,1,50274
0,479,71.85,1,50275
0,702,105.3,0,50276
0,1840,126.0,0,50277
0,277,41.55,1,50278
0,1874,131.1,0,50279
0,1129,19.349999999999998,1,50280
0,1728,109.2,0,50281
0,1143,21.45,1,50282
0,416,62.4,0,50283
0,812,121.8,0,50284
0,1601,90.14999999999999,1,50285
0,1921,138.15,1,50286
0,43,6.45,1,50287
0,422,63.3,0,50288
0,1127,19.05,1,50289
0,1607,91.05,1,50290
0,522,78.3,0,50291
0,1240,36.0,0,50292
0,1518,77.7,0,50293
0,1669,100.35,1,50294
0,1385,57.75,1,50295
0,1352,52.8,0,50296
0,886,132.9,0,50297
0,1100,15.0,0,50298
0,1819,122.85,1,50299
0,1523,78.45,1,50300
0,18,2.6999999999999997,0,50301
0,45,6.75,1,50302
0,1452,67.8,0,50303
0,642,96.3,0,50304
0,875,131.25,1,50305
0,1053,7.949999999999999,1,50306
0,1966,144.9,0,50307
0,1486,72.89999999999999,0,50308
0,316,47.4,0,50309
0,1635,95.25,1,50310
0,193,28.95,1,50311
0,1882,132.29999999999998,0,50312
0,687,103.05,1,50313
0,451,67.64999999999999,1,50314
0,1150,22.5,0,50315
0,789,118.35,1,50316
0,1777,116.55,1,50317
0,329,49.35,1,50318
0,15,2.25,1,50319
0,1851,127.64999999999999,1,50320
0,117,17.55,1,50321
0,421,63.15,1,50322
0,1922,138.29999999999998,0,50323
0,1911,136.65,1,50324
0,1536,80.39999999999999,0,50325
